Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
0.0,0,1,0,0.0,0,1,0,0.0,0
0.02,0,1,0,0.0,0,1,0,0.0,0
0.04,-1,0,1,50.0,-3,0,3,150.0,0
0.06,-2,0,1,50.0,-10,0,7,350.0,0
0.08,-4,0,2,100.0,-19,0,9,450.0,0
0.1,-5,0,1,50.0,-29,0,10,500.0,0
0.12,-7,0,2,100.0,-40,0,11,550.0,0
0.14,-9,0,2,100.0,-53,0,13,650.0,0
0.16,-11,0,2,100.0,-66,0,13,650.0,0
0.18,-14,0,3,150.0,-81,0,15,750.0,0
0.2,-16,0,2,100.0,-96,0,15,750.0,0
0.22,-19,0,3,150.0,-113,0,17,850.0,0
0.24,-21,0,2,100.0,-130,0,17,850.0,0
0.26,-24,0,3,150.0,-147,0,17,850.0,0
0.28,-27,0,3,150.0,-165,0,18,900.0,0
0.3,-30,0,3,150.0,-184,0,19,950.0,0
0.32,-33,0,3,150.0,-204,0,20,1000.0,0
0.34,-37,0,4,200.0,-223,0,19,950.0,0
0.36,-40,0,3,150.0,-244,0,21,1050.0,0
0.38,-43,0,3,150.0,-265,0,21,1050.0,0
0.4,-47,0,4,200.0,-286,0,21,1050.0,0
0.42,-50,0,3,150.0,-308,0,22,1100.0,0
0.44,-54,0,4,200.0,-330,0,22,1100.0,0
0.46,-57,0,3,150.0,-352,0,22,1100.0,0
0.48,-61,0,4,200.0,-375,0,23,1150.0,0
0.5,-65,0,4,200.0,-399,0,24,1200.0,0
0.52,-69,0,4,200.0,-422,0,23,1150.0,0
0.54,-72,0,3,150.0,-446,0,24,1200.0,0
0.56,-76,0,4,200.0,-470,0,24,1200.0,0
0.58,-80,0,4,200.0,-495,0,25,1250.0,0
0.6,-84,0,4,200.0,-520,0,25,1250.0,0
0.62,-88,0,4,200.0,-545,0,25,1250.0,0
0.64,-92,0,4,200.0,-570,0,25,1250.0,0
0.66,-96,0,4,200.0,-595,0,25,1250.0,0
0.68,-101,0,5,250.0,-621,0,26,1300.0,0
0.7,-105,0,4,200.0,-647,0,26,1300.0,0
0.72,-109,0,4,200.0,-673,0,26,1300.0,0
0.74,-113,0,4,200.0,-700,0,27,1350.0,0
0.76,-117,0,4,200.0,-726,0,26,1300.0,0
0.78,-122,0,5,250.0,-753,0,27,1350.0,0
0.8,-126,0,4,200.0,-780,0,27,1350.0,0
0.82,-130,0,4,200.0,-807,0,27,1350.0,0
0.84,-135,0,5,250.0,-834,0,27,1350.0,0
0.86,-139,0,4,200.0,-861,0,27,1350.0,0
0.88,-144,0,5,250.0,-889,0,28,1400.0,0
0.9,-148,0,4,200.0,-916,0,27,1350.0,0
0.92,-152,0,4,200.0,-944,0,28,1400.0,0
0.94,-157,0,5,250.0,-972,0,28,1400.0,0
0.96,-161,0,4,200.0,-1000,0,28,1400.0,0
0.98,-166,0,5,250.0,-1028,0,28,1400.0,0
1.0,-170,0,4,200.0,-1056,0,28,1400.0,0
1.02,-175,0,5,250.0,-1084,0,28,1400.0,0
1.04,-179,0,4,200.0,-1112,0,28,1400.0,0
1.06,-184,0,5,250.0,-1140,0,28,1400.0,0
1.08,-188,0,4,200.0,-1169,0,29,1450.0,0
1.1,-193,0,5,250.0,-1197,0,28,1400.0,0
1.12,-198,0,5,250.0,-1225,0,28,1400.0,0
1.14,-202,0,4,200.0,-1254,0,29,1450.0,0
1.16,-207,0,5,250.0,-1282,0,28,1400.0,0
1.18,-211,0,4,200.0,-1311,0,29,1450.0,0
1.2,-216,0,5,250.0,-1340,0,29,1450.0,0
1.22,-220,0,4,200.0,-1368,0,28,1400.0,0
1.24,-225,0,5,250.0,-1397,0,29,1450.0,0
1.26,-229,0,4,200.0,-1425,0,28,1400.0,0
1.28,-234,0,5,250.0,-1454,0,29,1450.0,0
1.3,-239,0,5,250.0,-1483,0,29,1450.0,0
1.32,-243,0,4,200.0,-1511,0,28,1400.0,0
1.34,-248,0,5,250.0,-1540,0,29,1450.0,0
1.36,-252,0,4,200.0,-1568,0,28,1400.0,0
1.38,-257,0,5,250.0,-1597,0,29,1450.0,0
1.4,-261,0,4,200.0,-1626,0,29,1450.0,0
1.42,-266,0,5,250.0,-1654,0,28,1400.0,0
1.44,-270,0,4,200.0,-1683,0,29,1450.0,0
1.46,-275,0,5,250.0,-1711,0,28,1400.0,0
1.48,-279,0,4,200.0,-1739,0,28,1400.0,0
1.5,-284,0,5,250.0,-1768,0,29,1450.0,0
1.52,-288,0,4,200.0,-1796,0,28,1400.0,0
1.54,-293,0,5,250.0,-1824,0,28,1400.0,0
1.56,-297,0,4,200.0,-1852,0,28,1400.0,0
1.58,-302,0,5,250.0,-1880,0,28,1400.0,0
1.6,-306,0,4,200.0,-1908,0,28,1400.0,0
1.62,-311,0,5,250.0,-1936,0,28,1400.0,0
1.64,-315,0,4,200.0,-1964,0,28,1400.0,0
1.66,-319,0,4,200.0,-1992,0,28,1400.0,0
1.68,-324,0,5,250.0,-2020,0,28,1400.0,0
1.7,-328,0,4,200.0,-2047,0,27,1350.0,0
1.72,-332,0,4,200.0,-2075,0,28,1400.0,0
1.74,-337,0,5,250.0,-2102,0,27,1350.0,0
1.76,-341,0,4,200.0,-2130,0,28,1400.0,0
1.78,-345,0,4,200.0,-2157,0,27,1350.0,0
1.8,-350,0,5,250.0,-2184,0,27,1350.0,0
1.82,-354,0,4,200.0,-2211,0,27,1350.0,0
1.84,-358,0,4,200.0,-2238,0,27,1350.0,0
1.86,-362,0,4,200.0,-2264,0,26,1300.0,0
1.88,-366,0,4,200.0,-2291,0,27,1350.0,0
1.9,-370,0,4,200.0,-2317,0,26,1300.0,0
1.92,-375,0,5,250.0,-2344,0,27,1350.0,0
1.94,-379,0,4,200.0,-2370,0,26,1300.0,0
1.96,-383,0,4,200.0,-2396,0,26,1300.0,0
1.98,-387,0,4,200.0,-2422,0,26,1300.0,0
2.0,-391,0,4,200.0,-2448,0,26,1300.0,0
2.02,-395,0,4,200.0,-2473,0,25,1250.0,0
2.04,-399,0,4,200.0,-2499,0,26,1300.0,0
2.06,-402,0,3,150.0,-2524,0,25,1250.0,0
2.08,-406,0,4,200.0,-2549,0,25,1250.0,0
2.1,-410,0,4,200.0,-2574,0,25,1250.0,0
2.12,-414,0,4,200.0,-2599,0,25,1250.0,0
2.14,-418,0,4,200.0,-2623,0,24,1200.0,0
2.16,-422,0,4,200.0,-2648,0,25,1250.0,0
2.18,-425,0,3,150.0,-2672,0,24,1200.0,0
2.2,-429,0,4,200.0,-2696,0,24,1200.0,0
2.22,-433,0,4,200.0,-2720,0,24,1200.0,0
2.24,-436,0,3,150.0,-2743,0,23,1150.0,0
2.26,-440,0,4,200.0,-2767,0,24,1200.0,0
2.28,-443,0,3,150.0,-2790,0,23,1150.0,0
2.3,-447,0,4,200.0,-2813,0,23,1150.0,0
2.32,-450,0,3,150.0,-2836,0,23,1150.0,0
2.34,-454,0,4,200.0,-2859,0,23,1150.0,0
2.36,-457,0,3,150.0,-2881,0,22,1100.0,0
2.38,-460,0,3,150.0,-2903,0,22,1100.0,0
2.4,-464,0,4,200.0,-2925,0,22,1100.0,0
2.42,-467,0,3,150.0,-2947,0,22,1100.0,0
2.44,-470,0,3,150.0,-2968,0,21,1050.0,0
2.46,-473,0,3,150.0,-2990,0,22,1100.0,0
2.48,-476,0,3,150.0,-3011,0,21,1050.0,0
2.5,-479,0,3,150.0,-3032,0,21,1050.0,0
2.52,-482,0,3,150.0,-3052,0,20,1000.0,0
2.54,-485,0,3,150.0,-3073,0,21,1050.0,0
2.56,-488,0,3,150.0,-3093,0,20,1000.0,0
2.58,-491,0,3,150.0,-3112,0,19,950.0,0
2.6,-494,0,3,150.0,-3132,0,20,1000.0,0
2.62,-497,0,3,150.0,-3151,0,19,950.0,0
2.64,-500,0,3,150.0,-3170,0,19,950.0,0
2.66,-502,0,2,100.0,-3189,0,19,950.0,0
2.68,-505,0,3,150.0,-3208,0,19,950.0,0
2.7,-508,0,3,150.0,-3226,0,18,900.0,0
2.72,-510,0,2,100.0,-3244,0,18,900.0,0
2.74,-513,0,3,150.0,-3262,0,18,900.0,0
2.76,-515,0,2,100.0,-3279,0,17,850.0,0
2.78,-518,0,3,150.0,-3296,0,17,850.0,0
2.8,-520,0,2,100.0,-3313,0,17,850.0,0
2.82,-523,0,3,150.0,-3330,0,17,850.0,0
2.84,-525,0,2,100.0,-3346,0,16,800.0,0
2.86,-527,0,2,100.0,-3362,0,16,800.0,0
2.88,-529,0,2,100.0,-3378,0,16,800.0,0
2.9,-531,0,2,100.0,-3394,0,16,800.0,0
2.92,-533,0,2,100.0,-3409,0,15,750.0,0
2.94,-535,0,2,100.0,-3424,0,15,750.0,0
2.96,-537,0,2,100.0,-3438,0,14,700.0,0
2.98,-539,0,2,100.0,-3452,0,14,700.0,0
3.0,-541,0,2,100.0,-3466,0,14,700.0,0
3.02,-543,0,2,100.0,-3480,0,14,700.0,0
3.04,-545,0,2,100.0,-3493,0,13,650.0,0
3.06,-547,0,2,100.0,-3507,0,14,700.0,0
3.08,-548,0,1,50.0,-3519,0,12,600.0,0
3.1,-550,0,2,100.0,-3532,0,13,650.0,0
3.12,-552,0,2,100.0,-3544,0,12,600.0,0
3.14,-553,0,1,50.0,-3556,0,12,600.0,0
3.16,-555,0,2,100.0,-3567,0,11,550.0,0
3.18,-556,0,1,50.0,-3579,0,12,600.0,0
3.2,-558,0,2,100.0,-3590,0,11,550.0,0
3.22,-559,0,1,50.0,-3600,0,10,500.0,0
3.24,-560,0,1,50.0,-3611,0,11,550.0,0
3.26,-562,0,2,100.0,-3621,0,10,500.0,0
3.28,-563,0,1,50.0,-3630,0,9,450.0,0
3.3,-564,0,1,50.0,-3640,0,10,500.0,0
3.32,-565,0,1,50.0,-3649,0,9,450.0,0
3.34,-566,0,1,50.0,-3658,0,9,450.0,0
3.36,-567,0,1,50.0,-3666,0,8,400.0,0
3.38,-568,0,1,50.0,-3674,0,8,400.0,0
3.4,-569,0,1,50.0,-3682,0,8,400.0,0
3.42,-570,0,1,50.0,-3690,0,8,400.0,0
3.44,-571,0,1,50.0,-3697,0,7,350.0,0
3.46,-572,0,1,50.0,-3704,0,7,350.0,0
3.48,-573,0,1,50.0,-3711,0,7,350.0,0
3.5,-574,0,1,50.0,-3717,0,6,300.0,0
3.52,-574,1,0,0.0,-3723,0,6,300.0,0
3.54,-575,0,1,50.0,-3729,0,6,300.0,0
3.56,-576,0,1,50.0,-3735,0,6,300.0,0
3.58,-576,1,0,0.0,-3740,0,5,250.0,0
3.6,-577,0,1,50.0,-3745,0,5,250.0,0
3.62,-577,1,0,0.0,-3750,0,5,250.0,0
3.64,-578,0,1,50.0,-3755,0,5,250.0,0
3.66,-578,1,0,0.0,-3759,0,4,200.0,0
3.68,-579,0,1,50.0,-3763,0,4,200.0,0
3.7,-579,1,0,0.0,-3766,0,3,150.0,0
3.72,-580,0,1,50.0,-3770,0,4,200.0,0
3.74,-580,1,0,0.0,-3773,0,3,150.0,0
3.76,-580,1,0,0.0,-3776,0,3,150.0,0
3.78,-581,0,1,50.0,-3779,0,3,150.0,0
3.8,-581,1,0,0.0,-3782,0,3,150.0,0
3.82,-581,1,0,0.0,-3784,0,2,100.0,0
3.84,-582,0,1,50.0,-3786,0,2,100.0,0
3.86,-582,1,0,0.0,-3788,0,2,100.0,0
3.88,-582,1,0,0.0,-3790,0,2,100.0,0
3.9,-582,1,0,0.0,-3791,0,1,50.0,0
3.92,-582,1,0,0.0,-3793,0,2,100.0,0
3.94,-582,1,0,0.0,-3794,0,1,50.0,0
3.96,-583,0,1,50.0,-3795,0,1,50.0,0
3.98,-583,1,0,0.0,-3796,0,1,50.0,0
4.0,-583,1,0,0.0,-3797,0,1,50.0,0
4.02,-583,1,0,0.0,-3797,1,0,0.0,0
4.04,-583,1,0,0.0,-3798,0,1,50.0,0
4.06,-583,1,0,0.0,-3798,1,0,0.0,0
4.08,-583,1,0,0.0,-3799,0,1,50.0,0
4.1,-583,1,0,0.0,-3799,1,0,0.0,0
4.12,-583,1,0,0.0,-3799,1,0,0.0,0
4.14,-583,1,0,0.0,-3799,1,0,0.0,0
4.16,-583,1,0,0.0,-3799,1,0,0.0,0
4.18,-583,1,0,0.0,-3799,1,0,0.0,0
4.2,-583,1,0,0.0,-3799,1,0,0.0,1
4.22,-586,0,3,150.0,-3799,1,0,0.0,1
4.24,-589,0,3,150.0,-3799,1,0,0.0,1
4.26,-592,0,3,150.0,-3799,1,0,0.0,1
4.28,-595,0,3,150.0,-3799,1,0,0.0,1
4.3,-598,0,3,150.0,-3799,1,0,0.0,1
4.32,-601,0,3,150.0,-3799,1,0,0.0,1
4.34,-604,0,3,150.0,-3798,1,1,50.0,1
4.36,-607,0,3,150.0,-3798,1,0,0.0,1
4.38,-610,0,3,150.0,-3798,1,0,0.0,1
4.4,-613,0,3,150.0,-3797,1,1,50.0,1
4.42,-616,0,3,150.0,-3797,1,0,0.0,1
4.44,-619,0,3,150.0,-3797,1,0,0.0,1
4.46,-622,0,3,150.0,-3796,1,1,50.0,1
4.48,-625,0,3,150.0,-3796,1,0,0.0,1
4.5,-628,0,3,150.0,-3795,1,1,50.0,1
4.52,-631,0,3,150.0,-3794,1,1,50.0,1
4.54,-634,0,3,150.0,-3794,1,0,0.0,1
4.56,-637,0,3,150.0,-3793,1,1,50.0,1
4.58,-640,0,3,150.0,-3793,1,0,0.0,1
4.6,-643,0,3,150.0,-3792,1,1,50.0,1
4.62,-646,0,3,150.0,-3791,1,1,50.0,1
4.64,-649,0,3,150.0,-3790,1,1,50.0,1
4.66,-652,0,3,150.0,-3789,1,1,50.0,1
4.68,-655,0,3,150.0,-3788,1,1,50.0,1
4.7,-658,0,3,150.0,-3788,1,0,0.0,1
4.72,-660,0,2,100.0,-3787,1,1,50.0,1
4.74,-663,0,3,150.0,-3786,1,1,50.0,1
4.76,-666,0,3,150.0,-3785,1,1,50.0,1
4.78,-669,0,3,150.0,-3784,1,1,50.0,1
4.8,-672,0,3,150.0,-3782,1,2,100.0,1
4.82,-675,0,3,150.0,-3781,1,1,50.0,1
4.84,-678,0,3,150.0,-3780,1,1,50.0,1
4.86,-680,0,2,100.0,-3779,1,1,50.0,1
4.88,-683,0,3,150.0,-3778,1,1,50.0,1
4.9,-686,0,3,150.0,-3776,1,2,100.0,1
4.92,-689,0,3,150.0,-3775,1,1,50.0,1
4.94,-691,0,2,100.0,-3774,1,1,50.0,1
4.96,-694,0,3,150.0,-3772,1,2,100.0,1
4.98,-697,0,3,150.0,-3771,1,1,50.0,1
5.0,-700,0,3,150.0,-3769,1,2,100.0,1
5.02,-702,0,2,100.0,-3768,1,1,50.0,1
5.04,-705,0,3,150.0,-3766,1,2,100.0,1
5.06,-708,0,3,150.0,-3765,1,1,50.0,1
5.08,-710,0,2,100.0,-3763,1,2,100.0,1
5.1,-713,0,3,150.0,-3762,1,1,50.0,1
5.12,-716,0,3,150.0,-3760,1,2,100.0,1
5.14,-718,0,2,100.0,-3758,1,2,100.0,1
5.16,-721,0,3,150.0,-3757,1,1,50.0,1
5.18,-724,0,3,150.0,-3755,1,2,100.0,1
5.2,-726,0,2,100.0,-3753,1,2,100.0,1
5.22,-729,0,3,150.0,-3751,1,2,100.0,1
5.24,-731,0,2,100.0,-3749,1,2,100.0,1
5.26,-734,0,3,150.0,-3747,1,2,100.0,1
5.28,-736,0,2,100.0,-3745,1,2,100.0,1
5.3,-739,0,3,150.0,-3743,1,2,100.0,1
5.32,-742,0,3,150.0,-3741,1,2,100.0,1
5.34,-744,0,2,100.0,-3739,1,2,100.0,1
5.36,-746,0,2,100.0,-3737,1,2,100.0,1
5.38,-749,0,3,150.0,-3735,1,2,100.0,1
5.4,-751,0,2,100.0,-3733,1,2,100.0,1
5.42,-754,0,3,150.0,-3731,1,2,100.0,1
5.44,-756,0,2,100.0,-3729,1,2,100.0,1
5.46,-759,0,3,150.0,-3727,1,2,100.0,1
5.48,-761,0,2,100.0,-3724,1,3,150.0,1
5.5,-763,0,2,100.0,-3722,1,2,100.0,1
5.52,-766,0,3,150.0,-3720,1,2,100.0,1
5.54,-768,0,2,100.0,-3717,1,3,150.0,1
5.56,-771,0,3,150.0,-3715,1,2,100.0,1
5.58,-773,0,2,100.0,-3713,1,2,100.0,1
5.6,-775,0,2,100.0,-3710,1,3,150.0,1
5.62,-777,0,2,100.0,-3708,1,2,100.0,1
5.64,-780,0,3,150.0,-3705,1,3,150.0,1
5.66,-782,0,2,100.0,-3703,1,2,100.0,1
5.68,-784,0,2,100.0,-3700,1,3,150.0,1
5.7,-786,0,2,100.0,-3697,1,3,150.0,1
5.72,-789,0,3,150.0,-3695,1,2,100.0,1
5.74,-791,0,2,100.0,-3692,1,3,150.0,1
5.76,-793,0,2,100.0,-3689,1,3,150.0,1
5.78,-795,0,2,100.0,-3687,1,2,100.0,1
5.8,-797,0,2,100.0,-3684,1,3,150.0,1
5.82,-800,0,3,150.0,-3681,1,3,150.0,1
5.84,-801,0,1,50.0,-3678,1,3,150.0,1
5.86,-803,0,2,100.0,-3676,1,2,100.0,1
5.88,-805,0,2,100.0,-3673,1,3,150.0,1
5.9,-807,0,2,100.0,-3670,1,3,150.0,1
5.92,-809,0,2,100.0,-3667,1,3,150.0,1
5.94,-811,0,2,100.0,-3664,1,3,150.0,1
5.96,-813,0,2,100.0,-3661,1,3,150.0,1
5.98,-815,0,2,100.0,-3658,1,3,150.0,1
6.0,-817,0,2,100.0,-3655,1,3,150.0,1
6.02,-819,0,2,100.0,-3652,1,3,150.0,1
6.04,-821,0,2,100.0,-3649,1,3,150.0,1
6.06,-823,0,2,100.0,-3646,1,3,150.0,1
6.08,-825,0,2,100.0,-3643,1,3,150.0,1
6.1,-827,0,2,100.0,-3639,1,4,200.0,1
6.12,-829,0,2,100.0,-3636,1,3,150.0,1
6.14,-831,0,2,100.0,-3633,1,3,150.0,1
6.16,-832,0,1,50.0,-3630,1,3,150.0,1
6.18,-834,0,2,100.0,-3627,1,3,150.0,1
6.2,-836,0,2,100.0,-3623,1,4,200.0,1
6.22,-838,0,2,100.0,-3620,1,3,150.0,1
6.24,-840,0,2,100.0,-3617,1,3,150.0,1
6.26,-842,0,2,100.0,-3613,1,4,200.0,1
6.28,-843,0,1,50.0,-3610,1,3,150.0,1
6.3,-845,0,2,100.0,-3606,1,4,200.0,1
6.32,-847,0,2,100.0,-3603,1,3,150.0,1
6.34,-849,0,2,100.0,-3600,1,3,150.0,1
6.36,-850,0,1,50.0,-3596,1,4,200.0,1
6.38,-852,0,2,100.0,-3593,1,3,150.0,1
6.4,-854,0,2,100.0,-3589,1,4,200.0,1
6.42,-855,0,1,50.0,-3585,1,4,200.0,1
6.44,-857,0,2,100.0,-3582,1,3,150.0,1
6.46,-859,0,2,100.0,-3578,1,4,200.0,1
6.48,-860,0,1,50.0,-3575,1,3,150.0,1
6.5,-862,0,2,100.0,-3571,1,4,200.0,1
6.52,-863,0,1,50.0,-3567,1,4,200.0,1
6.54,-865,0,2,100.0,-3564,1,3,150.0,1
6.56,-867,0,2,100.0,-3560,1,4,200.0,1
6.58,-868,0,1,50.0,-3556,1,4,200.0,1
6.6,-870,0,2,100.0,-3552,1,4,200.0,1
6.62,-871,0,1,50.0,-3548,1,4,200.0,1
6.64,-873,0,2,100.0,-3545,1,3,150.0,1
6.66,-874,0,1,50.0,-3541,1,4,200.0,1
6.68,-876,0,2,100.0,-3537,1,4,200.0,1
6.7,-877,0,1,50.0,-3533,1,4,200.0,1
6.72,-878,0,1,50.0,-3529,1,4,200.0,1
6.74,-880,0,2,100.0,-3525,1,4,200.0,1
6.76,-881,0,1,50.0,-3521,1,4,200.0,1
6.78,-883,0,2,100.0,-3517,1,4,200.0,1
6.8,-884,0,1,50.0,-3513,1,4,200.0,1
6.82,-885,0,1,50.0,-3509,1,4,200.0,1
6.84,-887,0,2,100.0,-3505,1,4,200.0,1
6.86,-888,0,1,50.0,-3501,1,4,200.0,1
6.88,-889,0,1,50.0,-3497,1,4,200.0,1
6.9,-891,0,2,100.0,-3493,1,4,200.0,1
6.92,-892,0,1,50.0,-3489,1,4,200.0,1
6.94,-893,0,1,50.0,-3485,1,4,200.0,1
6.96,-894,0,1,50.0,-3481,1,4,200.0,1
6.98,-896,0,2,100.0,-3476,1,5,250.0,1
7.0,-897,0,1,50.0,-3472,1,4,200.0,1
7.02,-898,0,1,50.0,-3468,1,4,200.0,1
7.04,-899,0,1,50.0,-3464,1,4,200.0,1
7.06,-901,0,2,100.0,-3459,1,5,250.0,1
7.08,-902,0,1,50.0,-3455,1,4,200.0,1
7.1,-903,0,1,50.0,-3451,1,4,200.0,1
7.12,-904,0,1,50.0,-3446,1,5,250.0,1
7.14,-905,0,1,50.0,-3442,1,4,200.0,1
7.16,-906,0,1,50.0,-3438,1,4,200.0,1
7.18,-907,0,1,50.0,-3433,1,5,250.0,1
7.2,-907,1,0,0.0,-3433,1,0,0.0,0
7.22,-907,1,0,0.0,-3433,1,0,0.0,0
7.24,-907,1,0,0.0,-3433,1,0,0.0,0
7.26,-907,1,0,0.0,-3434,0,1,50.0,0
7.28,-907,1,0,0.0,-3434,1,0,0.0,0
7.3,-907,1,0,0.0,-3434,1,0,0.0,0
7.32,-907,1,0,0.0,-3434,1,0,0.0,0
7.34,-906,1,1,50.0,-3435,0,1,50.0,0
7.36,-906,1,0,0.0,-3436,0,1,50.0,0
7.38,-905,1,1,50.0,-3436,1,0,0.0,0
7.4,-905,1,0,0.0,-3437,0,1,50.0,0
7.42,-904,1,1,50.0,-3439,0,2,100.0,0
7.44,-903,1,1,50.0,-3440,0,1,50.0,0
7.46,-902,1,1,50.0,-3442,0,2,100.0,0
7.48,-900,1,2,100.0,-3444,0,2,100.0,0
7.5,-899,1,1,50.0,-3446,0,2,100.0,0
7.52,-897,1,2,100.0,-3448,0,2,100.0,0
7.54,-895,1,2,100.0,-3451,0,3,150.0,0
7.56,-893,1,2,100.0,-3453,0,2,100.0,0
7.58,-891,1,2,100.0,-3456,0,3,150.0,0
7.6,-888,1,3,150.0,-3460,0,4,200.0,0
7.62,-886,1,2,100.0,-3463,0,3,150.0,0
7.64,-883,1,3,150.0,-3466,0,3,150.0,0
7.66,-880,1,3,150.0,-3470,0,4,200.0,0
7.68,-876,1,4,200.0,-3474,0,4,200.0,0
7.7,-873,1,3,150.0,-3478,0,4,200.0,0
7.72,-869,1,4,200.0,-3482,0,4,200.0,0
7.74,-865,1,4,200.0,-3486,0,4,200.0,0
7.76,-861,1,4,200.0,-3490,0,4,200.0,0
7.78,-856,1,5,250.0,-3494,0,4,200.0,0
7.8,-851,1,5,250.0,-3499,0,5,250.0,0
7.82,-846,1,5,250.0,-3503,0,4,200.0,0
7.84,-841,1,5,250.0,-3507,0,4,200.0,0
7.86,-836,1,5,250.0,-3511,0,4,200.0,0
7.88,-830,1,6,300.0,-3515,0,4,200.0,0
7.9,-824,1,6,300.0,-3519,0,4,200.0,0
7.92,-818,1,6,300.0,-3523,0,4,200.0,0
7.94,-812,1,6,300.0,-3526,0,3,150.0,0
7.96,-806,1,6,300.0,-3530,0,4,200.0,0
7.98,-800,1,6,300.0,-3533,0,3,150.0,0
8.0,-793,1,7,350.0,-3536,0,3,150.0,0
8.02,-787,1,6,300.0,-3539,0,3,150.0,0
8.04,-779,1,8,400.0,-3542,0,3,150.0,0
8.06,-772,1,7,350.0,-3544,0,2,100.0,0
8.08,-765,1,7,350.0,-3546,0,2,100.0,0
8.1,-758,1,7,350.0,-3548,0,2,100.0,0
8.12,-750,1,8,400.0,-3549,0,1,50.0,0
8.14,-742,1,8,400.0,-3550,0,1,50.0,0
8.16,-735,1,7,350.0,-3551,0,1,50.0,0
8.18,-727,1,8,400.0,-3552,0,1,50.0,0
8.2,-720,1,7,350.0,-3552,1,0,0.0,0
8.22,-712,1,8,400.0,-3552,1,0,0.0,0
8.24,-704,1,8,400.0,-3552,1,0,0.0,0
8.26,-697,1,7,350.0,-3551,1,1,50.0,0
8.28,-689,1,8,400.0,-3550,1,1,50.0,0
8.3,-681,1,8,400.0,-3549,1,1,50.0,0
8.32,-674,1,7,350.0,-3547,1,2,100.0,0
8.34,-667,1,7,350.0,-3546,1,1,50.0,0
8.36,-660,1,7,350.0,-3544,1,2,100.0,0
8.38,-652,1,8,400.0,-3542,1,2,100.0,0
8.4,-646,1,6,300.0,-3539,1,3,150.0,0
8.42,-639,1,7,350.0,-3537,1,2,100.0,0
8.44,-632,1,7,350.0,-3534,1,3,150.0,0
8.46,-626,1,6,300.0,-3531,1,3,150.0,0
8.48,-620,1,6,300.0,-3529,1,2,100.0,0
8.5,-614,1,6,300.0,-3526,1,3,150.0,0
8.52,-608,1,6,300.0,-3523,1,3,150.0,0
8.54,-602,1,6,300.0,-3520,1,3,150.0,0
8.56,-597,1,5,250.0,-3517,1,3,150.0,0
8.58,-592,1,5,250.0,-3514,1,3,150.0,0
8.6,-587,1,5,250.0,-3511,1,3,150.0,0
8.62,-583,1,4,200.0,-3508,1,3,150.0,0
8.64,-579,1,4,200.0,-3505,1,3,150.0,0
8.66,-575,1,4,200.0,-3503,1,2,100.0,0
8.68,-571,1,4,200.0,-3500,1,3,150.0,0
8.7,-567,1,4,200.0,-3498,1,2,100.0,0
8.72,-564,1,3,150.0,-3495,1,3,150.0,0
8.74,-561,1,3,150.0,-3493,1,2,100.0,0
8.76,-558,1,3,150.0,-3491,1,2,100.0,0
8.78,-556,1,2,100.0,-3489,1,2,100.0,0
8.8,-554,1,2,100.0,-3487,1,2,100.0,0
8.82,-552,1,2,100.0,-3486,1,1,50.0,0
8.84,-550,1,2,100.0,-3484,1,2,100.0,0
8.86,-549,1,1,50.0,-3483,1,1,50.0,0
8.88,-547,1,2,100.0,-3482,1,1,50.0,0
8.9,-546,1,1,50.0,-3481,1,1,50.0,0
8.92,-545,1,1,50.0,-3481,1,0,0.0,0
8.94,-545,1,0,0.0,-3480,1,1,50.0,0
8.96,-544,1,1,50.0,-3480,1,0,0.0,0
8.98,-544,1,0,0.0,-3479,1,1,50.0,0
9.0,-543,1,1,50.0,-3479,1,0,0.0,0
9.02,-543,1,0,0.0,-3479,1,0,0.0,0
9.04,-543,1,0,0.0,-3479,1,0,0.0,0
9.06,-543,1,0,0.0,-3479,1,0,0.0,0
9.08,-543,1,0,0.0,-3479,1,0,0.0,1
9.1,-545,0,2,100.0,-3479,1,0,0.0,1
9.12,-548,0,3,150.0,-3479,1,0,0.0,1
9.14,-550,0,2,100.0,-3479,1,0,0.0,1
9.16,-552,0,2,100.0,-3478,1,1,50.0,1
9.18,-555,0,3,150.0,-3478,1,0,0.0,1
9.2,-557,0,2,100.0,-3478,1,0,0.0,1
9.22,-559,0,2,100.0,-3478,1,0,0.0,1
9.24,-562,0,3,150.0,-3478,1,0,0.0,1
9.26,-564,0,2,100.0,-3477,1,1,50.0,1
9.28,-566,0,2,100.0,-3477,1,0,0.0,1
9.3,-569,0,3,150.0,-3477,1,0,0.0,1
9.32,-571,0,2,100.0,-3477,1,0,0.0,1
9.34,-573,0,2,100.0,-3476,1,1,50.0,1
9.36,-575,0,2,100.0,-3476,1,0,0.0,1
9.38,-578,0,3,150.0,-3475,1,1,50.0,1
9.4,-580,0,2,100.0,-3475,1,0,0.0,1
9.42,-582,0,2,100.0,-3474,1,1,50.0,1
9.44,-585,0,3,150.0,-3474,1,0,0.0,1
9.46,-587,0,2,100.0,-3473,1,1,50.0,1
9.48,-589,0,2,100.0,-3473,1,0,0.0,1
9.5,-591,0,2,100.0,-3472,1,1,50.0,1
9.52,-594,0,3,150.0,-3471,1,1,50.0,1
9.54,-596,0,2,100.0,-3471,1,0,0.0,1
