Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.58,2913,0,2,100.0,-6222,1,3,150.0,0
9.6,2911,0,2,100.0,-6217,1,5,250.0,0
9.62,2909,0,2,100.0,-6213,1,4,200.0,0
9.64,2907,0,2,100.0,-6208,1,5,250.0,0
9.66,2904,0,3,150.0,-6202,1,6,300.0,0
9.68,2902,0,2,100.0,-6196,1,6,300.0,0
9.7,2899,0,3,150.0,-6189,1,7,350.0,0
9.72,2895,0,4,200.0,-6182,1,7,350.0,0
9.74,2892,0,3,150.0,-6174,1,8,400.0,0
9.76,2888,0,4,200.0,-6165,1,9,450.0,0
9.78,2884,0,4,200.0,-6156,1,9,450.0,0
9.8,2879,0,5,250.0,-6147,1,9,450.0,0
9.82,2875,0,4,200.0,-6137,1,10,500.0,0
9.84,2870,0,5,250.0,-6126,1,11,550.0,0
9.86,2865,0,5,250.0,-6114,1,12,600.0,0
9.88,2860,0,5,250.0,-6102,1,12,600.0,0
9.9,2854,0,6,300.0,-6090,1,12,600.0,0
9.92,2848,0,6,300.0,-6077,1,13,650.0,0
9.94,2842,0,6,300.0,-6063,1,14,700.0,0
9.96,2835,0,7,350.0,-6049,1,14,700.0,0
9.98,2829,0,6,300.0,-6034,1,15,750.0,0
10.0,2822,0,7,350.0,-6018,1,16,800.0,0
10.02,2815,0,7,350.0,-6002,1,16,800.0,0
10.04,2807,0,8,400.0,-5985,1,17,850.0,0
10.06,2800,0,7,350.0,-5968,1,17,850.0,0
10.08,2792,0,8,400.0,-5950,1,18,900.0,0
10.1,2784,0,8,400.0,-5932,1,18,900.0,0
10.12,2775,0,9,450.0,-5913,1,19,950.0,0
10.14,2767,0,8,400.0,-5893,1,20,1000.0,0
10.16,2758,0,9,450.0,-5873,1,20,1000.0,0
10.18,2749,0,9,450.0,-5853,1,20,1000.0,0
10.2,2740,0,9,450.0,-5832,1,21,1050.0,0
10.22,2730,0,10,500.0,-5810,1,22,1100.0,0
10.24,2720,0,10,500.0,-5788,1,22,1100.0,0
10.26,2711,0,9,450.0,-5765,1,23,1150.0,0
10.28,2701,0,10,500.0,-5742,1,23,1150.0,0
10.3,2690,0,11,550.0,-5719,1,23,1150.0,0
10.32,2680,0,10,500.0,-5695,1,24,1200.0,0
10.34,2669,0,11,550.0,-5671,1,24,1200.0,0
10.36,2659,0,10,500.0,-5646,1,25,1250.0,0
10.38,2648,0,11,550.0,-5621,1,25,1250.0,0
10.4,2637,0,11,550.0,-5596,1,25,1250.0,0
10.42,2626,0,11,550.0,-5570,1,26,1300.0,0
10.44,2615,0,11,550.0,-5544,1,26,1300.0,0
10.46,2603,0,12,600.0,-5517,1,27,1350.0,0
10.48,2592,0,11,550.0,-5491,1,26,1300.0,0
10.5,2580,0,12,600.0,-5464,1,27,1350.0,0
10.52,2569,0,11,550.0,-5436,1,28,1400.0,0
10.54,2557,0,12,600.0,-5409,1,27,1350.0,0
10.56,2545,0,12,600.0,-5381,1,28,1400.0,0
10.58,2533,0,12,600.0,-5353,1,28,1400.0,0
10.6,2521,0,12,600.0,-5325,1,28,1400.0,0
10.62,2509,0,12,600.0,-5297,1,28,1400.0,0
10.64,2497,0,12,600.0,-5269,1,28,1400.0,0
10.66,2485,0,12,600.0,-5240,1,29,1450.0,0
10.68,2473,0,12,600.0,-5212,1,28,1400.0,0
10.7,2461,0,12,600.0,-5183,1,29,1450.0,0
10.72,2449,0,12,600.0,-5155,1,28,1400.0,0
10.74,2437,0,12,600.0,-5126,1,29,1450.0,0
10.76,2425,0,12,600.0,-5097,1,29,1450.0,0
10.78,2413,0,12,600.0,-5069,1,28,1400.0,0
10.8,2401,0,12,600.0,-5040,1,29,1450.0,0
10.82,2389,0,12,600.0,-5012,1,28,1400.0,0
10.84,2377,0,12,600.0,-4984,1,28,1400.0,0
10.86,2365,0,12,600.0,-4955,1,29,1450.0,0
10.88,2353,0,12,600.0,-4927,1,28,1400.0,0
10.9,2341,0,12,600.0,-4899,1,28,1400.0,0
10.92,2330,0,11,550.0,-4872,1,27,1350.0,0
10.94,2318,0,12,600.0,-4844,1,28,1400.0,0
10.96,2307,0,11,550.0,-4817,1,27,1350.0,0
10.98,2295,0,12,600.0,-4790,1,27,1350.0,0
11.0,2284,0,11,550.0,-4763,1,27,1350.0,0
11.02,2273,0,11,550.0,-4737,1,26,1300.0,0
11.04,2262,0,11,550.0,-4711,1,26,1300.0,0
11.06,2252,0,10,500.0,-4686,1,25,1250.0,0
11.08,2241,0,11,550.0,-4660,1,26,1300.0,0
11.1,2231,0,10,500.0,-4635,1,25,1250.0,0
11.12,2221,0,10,500.0,-4611,1,24,1200.0,0
11.14,2211,0,10,500.0,-4587,1,24,1200.0,0
11.16,2201,0,10,500.0,-4564,1,23,1150.0,0
11.18,2191,0,10,500.0,-4541,1,23,1150.0,0
11.2,2182,0,9,450.0,-4518,1,23,1150.0,0
11.22,2173,0,9,450.0,-4497,1,21,1050.0,0
11.24,2164,0,9,450.0,-4475,1,22,1100.0,0
11.26,2155,0,9,450.0,-4455,1,20,1000.0,0
11.28,2147,0,8,400.0,-4434,1,21,1050.0,0
11.3,2139,0,8,400.0,-4415,1,19,950.0,0
11.32,2131,0,8,400.0,-4396,1,19,950.0,0
11.34,2124,0,7,350.0,-4378,1,18,900.0,0
11.36,2116,0,8,400.0,-4360,1,18,900.0,0
11.38,2109,0,7,350.0,-4343,1,17,850.0,0
11.4,2102,0,7,350.0,-4327,1,16,800.0,0
11.42,2096,0,6,300.0,-4311,1,16,800.0,0
11.44,2090,0,6,300.0,-4296,1,15,750.0,0
11.46,2084,0,6,300.0,-4282,1,14,700.0,0
11.48,2078,0,6,300.0,-4269,1,13,650.0,0
11.5,2073,0,5,250.0,-4256,1,13,650.0,0
11.52,2068,0,5,250.0,-4244,1,12,600.0,0
11.54,2063,0,5,250.0,-4232,1,12,600.0,0
11.56,2059,0,4,200.0,-4222,1,10,500.0,0
11.58,2055,0,4,200.0,-4212,1,10,500.0,0
11.6,2051,0,4,200.0,-4202,1,10,500.0,0
11.62,2047,0,4,200.0,-4194,1,8,400.0,0
11.64,2044,0,3,150.0,-4186,1,8,400.0,0
11.66,2041,0,3,150.0,-4179,1,7,350.0,0
11.68,2038,0,3,150.0,-4172,1,7,350.0,0
11.7,2036,0,2,100.0,-4166,1,6,300.0,0
11.72,2034,0,2,100.0,-4161,1,5,250.0,0
11.74,2032,0,2,100.0,-4156,1,5,250.0,0
11.76,2030,0,2,100.0,-4152,1,4,200.0,0
11.78,2028,0,2,100.0,-4148,1,4,200.0,0
11.8,2027,0,1,50.0,-4145,1,3,150.0,0
11.82,2026,0,1,50.0,-4142,1,3,150.0,0
11.84,2025,0,1,50.0,-4140,1,2,100.0,0
11.86,2024,0,1,50.0,-4138,1,2,100.0,0
11.88,2024,1,0,0.0,-4137,1,1,50.0,0
11.9,2023,0,1,50.0,-4135,1,2,100.0,0
11.92,2023,1,0,0.0,-4135,1,0,0.0,0
11.94,2023,1,0,0.0,-4134,1,1,50.0,0
11.96,2022,0,1,50.0,-4134,1,0,0.0,0
11.98,2022,1,0,0.0,-4134,1,0,0.0,0
12.0,2022,1,0,0.0,-4134,1,0,0.0,0
12.02,2022,1,0,0.0,-4134,1,0,0.0,1
12.04,2022,1,0,0.0,-4134,1,0,0.0,1
12.06,2022,1,0,0.0,-4134,1,0,0.0,1
12.08,2022,1,0,0.0,-4134,1,0,0.0,1
12.1,2022,1,0,0.0,-4134,1,0,0.0,1
12.12,2022,1,0,0.0,-4134,1,0,0.0,1
12.14,2022,1,0,0.0,-4134,1,0,0.0,1
12.16,2022,1,0,0.0,-4134,1,0,0.0,1
12.18,2022,1,0,0.0,-4134,1,0,0.0,1
12.2,2022,1,0,0.0,-4134,1,0,0.0,1
12.22,2022,1,0,0.0,-4134,1,0,0.0,1
12.24,2022,1,0,0.0,-4134,1,0,0.0,1
12.26,2022,1,0,0.0,-4134,1,0,0.0,1
12.28,2022,1,0,0.0,-4134,1,0,0.0,1
12.3,2022,1,0,0.0,-4134,1,0,0.0,1
12.32,2022,1,0,0.0,-4134,1,0,0.0,1
12.34,2022,1,0,0.0,-4134,1,0,0.0,1
12.36,2022,1,0,0.0,-4134,1,0,0.0,1
12.38,2022,1,0,0.0,-4134,1,0,0.0,1
12.4,2022,1,0,0.0,-4134,1,0,0.0,1
12.42,2022,1,0,0.0,-4134,1,0,0.0,1
12.44,2022,1,0,0.0,-4134,1,0,0.0,1
12.46,2022,1,0,0.0,-4134,1,0,0.0,1
12.48,2022,1,0,0.0,-4134,1,0,0.0,1
12.5,2022,1,0,0.0,-4134,1,0,0.0,1
12.52,2022,1,0,0.0,-4134,1,0,0.0,1
12.54,2022,1,0,0.0,-4134,1,0,0.0,1
12.56,2022,1,0,0.0,-4134,1,0,0.0,1
12.58,2022,1,0,0.0,-4134,1,0,0.0,1
12.6,2022,1,0,0.0,-4134,1,0,0.0,1
12.62,2022,1,0,0.0,-4134,1,0,0.0,1
12.64,2022,1,0,0.0,-4134,1,0,0.0,1
12.66,2022,1,0,0.0,-4134,1,0,0.0,1
12.68,2022,1,0,0.0,-4134,1,0,0.0,1
12.7,2022,1,0,0.0,-4134,1,0,0.0,1
12.72,2022,1,0,0.0,-4134,1,0,0.0,1
12.74,2022,1,0,0.0,-4134,1,0,0.0,1
12.76,2022,1,0,0.0,-4134,1,0,0.0,1
12.78,2022,1,0,0.0,-4134,1,0,0.0,1
12.8,2022,1,0,0.0,-4134,1,0,0.0,1
12.82,2022,1,0,0.0,-4134,1,0,0.0,1
12.84,2022,1,0,0.0,-4134,1,0,0.0,1
12.86,2022,1,0,0.0,-4134,1,0,0.0,1
12.88,2022,1,0,0.0,-4134,1,0,0.0,1
12.9,2022,1,0,0.0,-4134,1,0,0.0,1
12.92,2022,1,0,0.0,-4134,1,0,0.0,1
12.94,2022,1,0,0.0,-4134,1,0,0.0,1
12.96,2022,1,0,0.0,-4134,1,0,0.0,1
12.98,2022,1,0,0.0,-4134,1,0,0.0,1
13.0,2022,1,0,0.0,-4134,1,0,0.0,1
13.02,2022,1,0,0.0,-4134,1,0,0.0,1
13.04,2022,1,0,0.0,-4134,1,0,0.0,1
13.06,2022,1,0,0.0,-4134,1,0,0.0,1
13.08,2022,1,0,0.0,-4134,1,0,0.0,1
13.1,2022,1,0,0.0,-4134,1,0,0.0,1
13.12,2022,1,0,0.0,-4134,1,0,0.0,1
13.14,2022,1,0,0.0,-4134,1,0,0.0,1
13.16,2022,1,0,0.0,-4134,1,0,0.0,1
13.18,2022,1,0,0.0,-4134,1,0,0.0,1
13.2,2022,1,0,0.0,-4134,1,0,0.0,1
13.22,2022,1,0,0.0,-4134,1,0,0.0,1
13.24,2022,1,0,0.0,-4134,1,0,0.0,1
13.26,2022,1,0,0.0,-4134,1,0,0.0,1
13.28,2022,1,0,0.0,-4134,1,0,0.0,1
13.3,2022,1,0,0.0,-4134,1,0,0.0,1
13.32,2022,1,0,0.0,-4134,1,0,0.0,1
13.34,2022,1,0,0.0,-4134,1,0,0.0,1
13.36,2022,1,0,0.0,-4134,1,0,0.0,1
13.38,2022,1,0,0.0,-4134,1,0,0.0,1
13.4,2022,1,0,0.0,-4134,1,0,0.0,1
13.42,2022,1,0,0.0,-4134,1,0,0.0,1
13.44,2022,1,0,0.0,-4134,1,0,0.0,1
13.46,2022,1,0,0.0,-4134,1,0,0.0,1
13.48,2022,1,0,0.0,-4134,1,0,0.0,1
13.5,2022,1,0,0.0,-4134,1,0,0.0,1
13.52,2022,1,0,0.0,-4134,1,0,0.0,1
13.54,2022,1,0,0.0,-4134,1,0,0.0,1
13.56,2022,1,0,0.0,-4134,1,0,0.0,1
13.58,2022,1,0,0.0,-4134,1,0,0.0,1
13.6,2022,1,0,0.0,-4134,1,0,0.0,1
13.62,2022,1,0,0.0,-4134,1,0,0.0,1
13.64,2022,1,0,0.0,-4134,1,0,0.0,1
13.66,2022,1,0,0.0,-4134,1,0,0.0,1
13.68,2022,1,0,0.0,-4134,1,0,0.0,1
13.7,2022,1,0,0.0,-4134,1,0,0.0,1
13.72,2022,1,0,0.0,-4134,1,0,0.0,1
13.74,2022,1,0,0.0,-4134,1,0,0.0,1
13.76,2022,1,0,0.0,-4134,1,0,0.0,1
13.78,2022,1,0,0.0,-4134,1,0,0.0,1
13.8,2022,1,0,0.0,-4134,1,0,0.0,1
13.82,2022,1,0,0.0,-4134,1,0,0.0,1
13.84,2022,1,0,0.0,-4134,1,0,0.0,1
13.86,2022,1,0,0.0,-4134,1,0,0.0,1
13.88,2022,1,0,0.0,-4134,1,0,0.0,1
13.9,2022,1,0,0.0,-4134,1,0,0.0,1
13.92,2022,1,0,0.0,-4134,1,0,0.0,1
13.94,2022,1,0,0.0,-4134,1,0,0.0,1
13.96,2022,1,0,0.0,-4134,1,0,0.0,1
13.98,2022,1,0,0.0,-4134,1,0,0.0,1
14.0,2022,1,0,0.0,-4134,1,0,0.0,1
14.02,2029,1,7,350.0,-4137,0,3,150.0,1
14.04,2035,1,6,300.0,-4140,0,3,150.0,1
14.06,2042,1,7,350.0,-4145,0,5,250.0,1
14.08,2048,1,6,300.0,-4149,0,4,200.0,1
14.1,2055,1,7,350.0,-4154,0,5,250.0,1
14.12,2062,1,7,350.0,-4158,0,4,200.0,1
14.14,2069,1,7,350.0,-4163,0,5,250.0,1
14.16,2075,1,6,300.0,-4169,0,6,300.0,1
14.18,2082,1,7,350.0,-4174,0,5,250.0,1
14.2,2089,1,7,350.0,-4179,0,5,250.0,1
14.22,2095,1,6,300.0,-4184,0,5,250.0,1
14.24,2102,1,7,350.0,-4188,0,4,200.0,1
14.26,2108,1,6,300.0,-4192,0,4,200.0,1
14.28,2114,1,6,300.0,-4196,0,4,200.0,1
14.3,2120,1,6,300.0,-4200,0,4,200.0,1
14.32,2126,1,6,300.0,-4204,0,4,200.0,1
14.34,2132,1,6,300.0,-4208,0,4,200.0,1
14.36,2138,1,6,300.0,-4212,0,4,200.0,1
14.38,2144,1,6,300.0,-4215,0,3,150.0,1
14.4,2151,1,7,350.0,-4219,0,4,200.0,1
14.42,2157,1,6,300.0,-4222,0,3,150.0,1
14.44,2163,1,6,300.0,-4226,0,4,200.0,1
14.46,2169,1,6,300.0,-4230,0,4,200.0,1
14.48,2175,1,6,300.0,-4233,0,3,150.0,1
14.5,2181,1,6,300.0,-4237,0,4,200.0,1
14.52,2187,1,6,300.0,-4241,0,4,200.0,1
14.54,2193,1,6,300.0,-4245,0,4,200.0,1
14.56,2200,1,7,350.0,-4249,0,4,200.0,1
14.58,2206,1,6,300.0,-4254,0,5,250.0,1
14.6,2212,1,6,300.0,-4258,0,4,200.0,1
14.62,2219,1,7,350.0,-4263,0,5,250.0,1
14.64,2225,1,6,300.0,-4267,0,4,200.0,1
14.66,2232,1,7,350.0,-4272,0,5,250.0,1
14.68,2238,1,6,300.0,-4276,0,4,200.0,1
14.7,2245,1,7,350.0,-4281,0,5,250.0,1
14.72,2251,1,6,300.0,-4285,0,4,200.0,1
14.74,2258,1,7,350.0,-4289,0,4,200.0,1
14.76,2264,1,6,300.0,-4294,0,5,250.0,1
14.78,2271,1,7,350.0,-4298,0,4,200.0,1
14.8,2277,1,6,300.0,-4302,0,4,200.0,1
14.82,2284,1,7,350.0,-4307,0,5,250.0,1
14.84,2290,1,6,300.0,-4311,0,4,200.0,1
14.86,2297,1,7,350.0,-4316,0,5,250.0,1
14.88,2304,1,7,350.0,-4322,0,6,300.0,1
14.9,2310,1,6,300.0,-4328,0,6,300.0,1
14.92,2317,1,7,350.0,-4335,0,7,350.0,1
14.94,2324,1,7,350.0,-4342,0,7,350.0,1
14.96,2331,1,7,350.0,-4349,0,7,350.0,1
14.98,2337,1,6,300.0,-4357,0,8,400.0,1
15.0,2344,1,7,350.0,-4365,0,8,400.0,1
15.02,2351,1,7,350.0,-4373,0,8,400.0,1
15.04,2357,1,6,300.0,-4382,0,9,450.0,1
15.06,2364,1,7,350.0,-4391,0,9,450.0,1
15.08,2371,1,7,350.0,-4400,0,9,450.0,1
15.1,2377,1,6,300.0,-4409,0,9,450.0,1
15.12,2384,1,7,350.0,-4418,0,9,450.0,1
15.14,2390,1,6,300.0,-4428,0,10,500.0,1
15.16,2397,1,7,350.0,-4438,0,10,500.0,1
15.18,2403,1,6,300.0,-4447,0,9,450.0,1
15.2,2409,1,6,300.0,-4457,0,10,500.0,1
15.22,2416,1,7,350.0,-4467,0,10,500.0,1
15.24,2422,1,6,300.0,-4476,0,9,450.0,1
15.26,2428,1,6,300.0,-4486,0,10,500.0,1
15.28,2435,1,7,350.0,-4496,0,10,500.0,1
15.3,2441,1,6,300.0,-4505,0,9,450.0,1
15.32,2448,1,7,350.0,-4514,0,9,450.0,1
15.34,2454,1,6,300.0,-4524,0,10,500.0,1
15.36,2460,1,6,300.0,-4533,0,9,450.0,1
15.38,2467,1,7,350.0,-4543,0,10,500.0,1
15.4,2473,1,6,300.0,-4552,0,9,450.0,1
15.42,2480,1,7,350.0,-4561,0,9,450.0,1
15.44,2486,1,6,300.0,-4570,0,9,450.0,1
15.46,2493,1,7,350.0,-4579,0,9,450.0,1
15.48,2500,1,7,350.0,-4588,0,9,450.0,1
15.5,2506,1,6,300.0,-4597,0,9,450.0,1
15.52,2513,1,7,350.0,-4607,0,10,500.0,1
15.54,2520,1,7,350.0,-4617,0,10,500.0,1
15.56,2527,1,7,350.0,-4627,0,10,500.0,1
15.58,2533,1,6,300.0,-4637,0,10,500.0,1
15.6,2539,1,6,300.0,-4648,0,11,550.0,1
15.62,2545,1,6,300.0,-4659,0,11,550.0,1
15.64,2550,1,5,250.0,-4669,0,10,500.0,1
15.66,2555,1,5,250.0,-4680,0,11,550.0,1
15.68,2560,1,5,250.0,-4692,0,12,600.0,1
15.7,2564,1,4,200.0,-4699,0,7,350.0,1
15.72,2569,1,5,250.0,-4706,0,7,350.0,1
15.74,2575,1,6,300.0,-4716,0,10,500.0,1
15.76,2581,1,6,300.0,-4725,0,9,450.0,1
15.78,2587,1,6,300.0,-4735,0,10,500.0,1
15.8,2593,1,6,300.0,-4744,0,9,450.0,1
15.82,2599,1,6,300.0,-4754,0,10,500.0,1
15.84,2605,1,6,300.0,-4763,0,9,450.0,1
15.86,2611,1,6,300.0,-4772,0,9,450.0,1
15.88,2617,1,6,300.0,-4782,0,10,500.0,1
15.9,2623,1,6,300.0,-4791,0,9,450.0,1
15.92,2629,1,6,300.0,-4801,0,10,500.0,1
15.94,2635,1,6,300.0,-4810,0,9,450.0,1
15.96,2641,1,6,300.0,-4820,0,10,500.0,1
15.98,2647,1,6,300.0,-4829,0,9,450.0,1
16.0,2653,1,6,300.0,-4838,0,9,450.0,1
16.02,2659,1,6,300.0,-4848,0,10,500.0,1
16.04,2665,1,6,300.0,-4857,0,9,450.0,1
16.06,2670,1,5,250.0,-4867,0,10,500.0,1
16.08,2676,1,6,300.0,-4876,0,9,450.0,1
16.1,2682,1,6,300.0,-4886,0,10,500.0,1
16.12,2688,1,6,300.0,-4896,0,10,500.0,1
16.14,2693,1,5,250.0,-4905,0,9,450.0,1
16.16,2699,1,6,300.0,-4915,0,10,500.0,1
16.18,2704,1,5,250.0,-4924,0,9,450.0,1
16.2,2710,1,6,300.0,-4934,0,10,500.0,1
16.22,2715,1,5,250.0,-4944,0,10,500.0,1
16.24,2720,1,5,250.0,-4953,0,9,450.0,1
16.26,2725,1,5,250.0,-4963,0,10,500.0,1
16.28,2729,1,4,200.0,-4973,0,10,500.0,1
16.3,2733,1,4,200.0,-4980,0,7,350.0,1
16.32,2738,1,5,250.0,-4987,0,7,350.0,1
16.34,2744,1,6,300.0,-4996,0,9,450.0,1
16.36,2750,1,6,300.0,-5006,0,10,500.0,1
16.38,2756,1,6,300.0,-5015,0,9,450.0,1
16.4,2762,1,6,300.0,-5025,0,10,500.0,1
16.42,2768,1,6,300.0,-5034,0,9,450.0,1
16.44,2773,1,5,250.0,-5044,0,10,500.0,1
16.46,2779,1,6,300.0,-5053,0,9,450.0,1
16.48,2785,1,6,300.0,-5063,0,10,500.0,1
16.5,2791,1,6,300.0,-5072,0,9,450.0,1
16.52,2797,1,6,300.0,-5081,0,9,450.0,1
16.54,2803,1,6,300.0,-5091,0,10,500.0,1
16.56,2809,1,6,300.0,-5100,0,9,450.0,1
16.58,2815,1,6,300.0,-5109,0,9,450.0,1
16.6,2821,1,6,300.0,-5119,0,10,500.0,1
16.62,2827,1,6,300.0,-5128,0,9,450.0,1
16.64,2834,1,7,350.0,-5136,0,8,400.0,1
16.66,2840,1,6,300.0,-5145,0,9,450.0,1
16.68,2847,1,7,350.0,-5154,0,9,450.0,1
16.7,2853,1,6,300.0,-5163,0,9,450.0,1
16.72,2858,1,5,250.0,-5173,0,10,500.0,1
16.74,2864,1,6,300.0,-5182,0,9,450.0,1
16.76,2869,1,5,250.0,-5192,0,10,500.0,1
16.78,2875,1,6,300.0,-5202,0,10,500.0,1
16.8,2880,1,5,250.0,-5211,0,9,450.0,1
16.82,2885,1,5,250.0,-5221,0,10,500.0,1
16.84,2892,1,7,350.0,-5231,0,10,500.0,1
16.86,2898,1,6,300.0,-5241,0,10,500.0,1
16.88,2905,1,7,350.0,-5251,0,10,500.0,1
16.9,2913,1,8,400.0,-5260,0,9,450.0,1
16.92,2920,1,7,350.0,-5268,0,8,400.0,1
16.94,2928,1,8,400.0,-5277,0,9,450.0,1
16.96,2936,1,8,400.0,-5285,0,8,400.0,1
16.98,2944,1,8,400.0,-5293,0,8,400.0,1
17.0,2952,1,8,400.0,-5300,0,7,350.0,1
17.02,2960,1,8,400.0,-5308,0,8,400.0,1
17.04,2968,1,8,400.0,-5316,0,8,400.0,1
17.06,2976,1,8,400.0,-5324,0,8,400.0,1
17.08,2984,1,8,400.0,-5331,0,7,350.0,1
17.1,2992,1,8,400.0,-5341,0,10,500.0,1
17.12,2997,1,5,250.0,-5351,0,10,500.0,1
17.14,2997,1,0,0.0,-5361,0,10,500.0,1
17.16,2997,1,0,0.0,-5369,0,8,400.0,1
17.18,2997,1,0,0.0,-5378,0,9,450.0,1
17.2,2997,1,0,0.0,-5378,1,0,0.0,0
17.22,2997,1,0,0.0,-5378,1,0,0.0,0
17.24,2997,1,0,0.0,-5378,1,0,0.0,0
17.26,2997,1,0,0.0,-5378,1,0,0.0,0
17.28,2997,1,0,0.0,-5378,1,0,0.0,0
17.3,2997,1,0,0.0,-5378,1,0,0.0,0
17.32,2997,1,0,0.0,-5378,1,0,0.0,0
17.34,2997,1,0,0.0,-5378,1,0,0.0,0
17.36,2997,1,0,0.0,-5378,1,0,0.0,0
17.38,2997,1,0,0.0,-5378,1,0,0.0,0
17.4,2997,1,0,0.0,-5378,1,0,0.0,0
17.42,2997,1,0,0.0,-5378,1,0,0.0,0
17.44,2997,1,0,0.0,-5378,1,0,0.0,0
17.46,2997,1,0,0.0,-5378,1,0,0.0,0
17.48,2997,1,0,0.0,-5378,1,0,0.0,0
17.5,2997,1,0,0.0,-5377,1,1,50.0,0
17.52,2996,0,1,50.0,-5377,1,0,0.0,0
17.54,2995,0,1,50.0,-5377,1,0,0.0,0
17.56,2994,0,1,50.0,-5376,1,1,50.0,0
17.58,2993,0,1,50.0,-5375,1,1,50.0,0
17.6,2992,0,1,50.0,-5374,1,1,50.0,0
17.62,2990,0,2,100.0,-5372,1,2,100.0,0
17.64,2987,0,3,150.0,-5371,1,1,50.0,0
17.66,2985,0,2,100.0,-5369,1,2,100.0,0
17.68,2982,0,3,150.0,-5367,1,2,100.0,0
17.7,2979,0,3,150.0,-5364,1,3,150.0,0
17.72,2975,0,4,200.0,-5362,1,2,100.0,0
17.74,2971,0,4,200.0,-5359,1,3,150.0,0
17.76,2966,0,5,250.0,-5355,1,4,200.0,0
17.78,2961,0,5,250.0,-5352,1,3,150.0,0
17.8,2956,0,5,250.0,-5347,1,5,250.0,0
17.82,2950,0,6,300.0,-5343,1,4,200.0,0
17.84,2943,0,7,350.0,-5338,1,5,250.0,0
17.86,2936,0,7,350.0,-5333,1,5,250.0,0
17.88,2929,0,7,350.0,-5327,1,6,300.0,0
17.9,2921,0,8,400.0,-5321,1,6,300.0,0
17.92,2912,0,9,450.0,-5315,1,6,300.0,0
17.94,2904,0,8,400.0,-5308,1,7,350.0,0
17.96,2894,0,10,500.0,-5301,1,7,350.0,0
17.98,2884,0,10,500.0,-5293,1,8,400.0,0
18.0,2874,0,10,500.0,-5285,1,8,400.0,0
18.02,2863,0,11,550.0,-5277,1,8,400.0,0
18.04,2852,0,11,550.0,-5268,1,9,450.0,0
18.06,2840,0,12,600.0,-5258,1,10,500.0,0
18.08,2828,0,12,600.0,-5248,1,10,500.0,0
18.1,2815,0,13,650.0,-5238,1,10,500.0,0
18.12,2802,0,13,650.0,-5227,1,11,550.0,0
18.14,2788,0,14,700.0,-5216,1,11,550.0,0
18.16,2774,0,14,700.0,-5204,1,12,600.0,0
18.18,2759,0,15,750.0,-5192,1,12,600.0,0
18.2,2744,0,15,750.0,-5179,1,13,650.0,0
18.22,2729,0,15,750.0,-5166,1,13,650.0,0
18.24,2713,0,16,800.0,-5152,1,14,700.0,0
18.26,2697,0,16,800.0,-5138,1,14,700.0,0
18.28,2681,0,16,800.0,-5123,1,15,750.0,0
18.3,2664,0,17,850.0,-5108,1,15,750.0,0
18.32,2647,0,17,850.0,-5093,1,15,750.0,0
18.34,2630,0,17,850.0,-5077,1,16,800.0,0
18.36,2612,0,18,900.0,-5060,1,17,850.0,0
18.38,2594,0,18,900.0,-5044,1,16,800.0,0
18.4,2576,0,18,900.0,-5026,1,18,900.0,0
18.42,2557,0,19,950.0,-5009,1,17,850.0,0
18.44,2538,0,19,950.0,-4990,1,19,950.0,0
18.46,2519,0,19,950.0,-4972,1,18,900.0,0
18.48,2500,0,19,950.0,-4953,1,19,950.0,0
18.5,2481,0,19,950.0,-4934,1,19,950.0,0
18.52,2462,0,19,950.0,-4914,1,20,1000.0,0
18.54,2442,0,20,1000.0,-4894,1,20,1000.0,0
18.56,2422,0,20,1000.0,-4873,1,21,1050.0,0
18.58,2402,0,20,1000.0,-4852,1,21,1050.0,0
18.6,2382,0,20,1000.0,-4831,1,21,1050.0,0
18.62,2362,0,20,1000.0,-4810,1,21,1050.0,0
18.64,2342,0,20,1000.0,-4788,1,22,1100.0,0
18.66,2322,0,20,1000.0,-4766,1,22,1100.0,0
18.68,2302,0,20,1000.0,-4743,1,23,1150.0,0
18.7,2282,0,20,1000.0,-4721,1,22,1100.0,0
18.72,2261,0,21,1050.0,-4698,1,23,1150.0,0
18.74,2241,0,20,1000.0,-4675,1,23,1150.0,0
18.76,2221,0,20,1000.0,-4652,1,23,1150.0,0
18.78,2201,0,20,1000.0,-4628,1,24,1200.0,0
18.8,2181,0,20,1000.0,-4604,1,24,1200.0,0
18.82,2161,0,20,1000.0,-4581,1,23,1150.0,0
18.84,2141,0,20,1000.0,-4557,1,24,1200.0,0
18.86,2122,0,19,950.0,-4533,1,24,1200.0,0
18.88,2102,0,20,1000.0,-4509,1,24,1200.0,0
18.9,2083,0,19,950.0,-4485,1,24,1200.0,0
18.92,2063,0,20,1000.0,-4460,1,25,1250.0,0
18.94,2044,0,19,950.0,-4436,1,24,1200.0,0
18.96,2025,0,19,950.0,-4412,1,24,1200.0,0
18.98,2006,0,19,950.0,-4388,1,24,1200.0,0
19.0,1988,0,18,900.0,-4364,1,24,1200.0,0
19.02,1969,0,19,950.0,-4340,1,24,1200.0,0
19.04,1951,0,18,900.0,-4316,1,24,1200.0,0
19.06,1934,0,17,850.0,-4292,1,24,1200.0,0
19.08,1916,0,18,900.0,-4269,1,23,1150.0,0
