Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
28.66,1123,1,4,200.0,-5631,1,7,350.0,1
28.68,1128,1,5,250.0,-5625,1,6,300.0,1
28.7,1132,1,4,200.0,-5618,1,7,350.0,1
28.72,1136,1,4,200.0,-5612,1,6,300.0,1
28.74,1140,1,4,200.0,-5605,1,7,350.0,1
28.76,1144,1,4,200.0,-5599,1,6,300.0,1
28.78,1148,1,4,200.0,-5592,1,7,350.0,1
28.8,1152,1,4,200.0,-5585,1,7,350.0,1
28.82,1156,1,4,200.0,-5579,1,6,300.0,1
28.84,1160,1,4,200.0,-5572,1,7,350.0,1
28.86,1164,1,4,200.0,-5565,1,7,350.0,1
28.88,1168,1,4,200.0,-5558,1,7,350.0,1
28.9,1171,1,3,150.0,-5551,1,7,350.0,1
28.92,1175,1,4,200.0,-5545,1,6,300.0,1
28.94,1179,1,4,200.0,-5538,1,7,350.0,1
28.96,1182,1,3,150.0,-5531,1,7,350.0,1
28.98,1186,1,4,200.0,-5524,1,7,350.0,1
29.0,1189,1,3,150.0,-5517,1,7,350.0,1
29.02,1193,1,4,200.0,-5510,1,7,350.0,1
29.04,1196,1,3,150.0,-5503,1,7,350.0,1
29.06,1199,1,3,150.0,-5495,1,8,400.0,1
29.08,1203,1,4,200.0,-5488,1,7,350.0,1
29.1,1206,1,3,150.0,-5481,1,7,350.0,1
29.12,1209,1,3,150.0,-5474,1,7,350.0,1
29.14,1212,1,3,150.0,-5467,1,7,350.0,1
29.16,1216,1,4,200.0,-5460,1,7,350.0,1
29.18,1219,1,3,150.0,-5452,1,8,400.0,1
29.2,1222,1,3,150.0,-5445,1,7,350.0,1
29.22,1225,1,3,150.0,-5438,1,7,350.0,1
29.24,1228,1,3,150.0,-5430,1,8,400.0,1
29.26,1231,1,3,150.0,-5423,1,7,350.0,1
29.28,1233,1,2,100.0,-5415,1,8,400.0,1
29.3,1236,1,3,150.0,-5408,1,7,350.0,1
29.32,1239,1,3,150.0,-5400,1,8,400.0,1
29.34,1242,1,3,150.0,-5393,1,7,350.0,1
29.36,1244,1,2,100.0,-5385,1,8,400.0,1
29.38,1247,1,3,150.0,-5378,1,7,350.0,1
29.4,1250,1,3,150.0,-5370,1,8,400.0,1
29.42,1252,1,2,100.0,-5362,1,8,400.0,1
29.44,1255,1,3,150.0,-5355,1,7,350.0,1
29.46,1257,1,2,100.0,-5347,1,8,400.0,1
29.48,1260,1,3,150.0,-5339,1,8,400.0,1
29.5,1262,1,2,100.0,-5331,1,8,400.0,1
29.52,1264,1,2,100.0,-5324,1,7,350.0,1
29.54,1267,1,3,150.0,-5316,1,8,400.0,1
29.56,1269,1,2,100.0,-5308,1,8,400.0,1
29.58,1271,1,2,100.0,-5300,1,8,400.0,1
29.6,1273,1,2,100.0,-5292,1,8,400.0,1
29.62,1275,1,2,100.0,-5284,1,8,400.0,1
29.64,1278,1,3,150.0,-5276,1,8,400.0,1
29.66,1280,1,2,100.0,-5268,1,8,400.0,1
29.68,1282,1,2,100.0,-5260,1,8,400.0,1
29.7,1284,1,2,100.0,-5252,1,8,400.0,1
29.72,1286,1,2,100.0,-5244,1,8,400.0,1
29.74,1288,1,2,100.0,-5236,1,8,400.0,1
29.76,1289,1,1,50.0,-5228,1,8,400.0,1
29.78,1291,1,2,100.0,-5219,1,9,450.0,1
29.8,1293,1,2,100.0,-5211,1,8,400.0,1
29.82,1295,1,2,100.0,-5203,1,8,400.0,1
29.84,1296,1,1,50.0,-5195,1,8,400.0,1
29.86,1298,1,2,100.0,-5186,1,9,450.0,1
29.88,1300,1,2,100.0,-5178,1,8,400.0,1
29.9,1301,1,1,50.0,-5170,1,8,400.0,1
29.92,1303,1,2,100.0,-5161,1,9,450.0,1
29.94,1304,1,1,50.0,-5153,1,8,400.0,1
29.96,1306,1,2,100.0,-5144,1,9,450.0,1
29.98,1307,1,1,50.0,-5136,1,8,400.0,1
30.0,1309,1,2,100.0,-5127,1,9,450.0,1
30.02,1318,1,9,450.0,-5132,0,5,250.0,1
30.04,1328,1,10,500.0,-5137,0,5,250.0,1
30.06,1337,1,9,450.0,-5142,0,5,250.0,1
30.08,1347,1,10,500.0,-5146,0,4,200.0,1
30.1,1356,1,9,450.0,-5151,0,5,250.0,1
30.12,1366,1,10,500.0,-5156,0,5,250.0,1
30.14,1371,1,5,250.0,-5167,0,11,550.0,1
30.16,1375,1,4,200.0,-5179,0,12,600.0,1
30.18,1380,1,5,250.0,-5190,0,11,550.0,1
30.2,1385,1,5,250.0,-5202,0,12,600.0,1
30.22,1390,1,5,250.0,-5213,0,11,550.0,1
30.24,1395,1,5,250.0,-5225,0,12,600.0,1
30.26,1399,1,4,200.0,-5236,0,11,550.0,1
30.28,1404,1,5,250.0,-5248,0,12,600.0,1
30.3,1409,1,5,250.0,-5259,0,11,550.0,1
30.32,1414,1,5,250.0,-5270,0,11,550.0,1
30.34,1418,1,4,200.0,-5282,0,12,600.0,1
30.36,1423,1,5,250.0,-5293,0,11,550.0,1
30.38,1428,1,5,250.0,-5305,0,12,600.0,1
30.4,1433,1,5,250.0,-5316,0,11,550.0,1
30.42,1437,1,4,200.0,-5327,0,11,550.0,1
30.44,1442,1,5,250.0,-5339,0,12,600.0,1
30.46,1447,1,5,250.0,-5350,0,11,550.0,1
30.48,1451,1,4,200.0,-5361,0,11,550.0,1
30.5,1456,1,5,250.0,-5373,0,12,600.0,1
30.52,1461,1,5,250.0,-5384,0,11,550.0,1
30.54,1466,1,5,250.0,-5395,0,11,550.0,1
30.56,1470,1,4,200.0,-5406,0,11,550.0,1
30.58,1475,1,5,250.0,-5418,0,12,600.0,1
30.6,1480,1,5,250.0,-5429,0,11,550.0,1
30.62,1484,1,4,200.0,-5440,0,11,550.0,1
30.64,1489,1,5,250.0,-5451,0,11,550.0,1
30.66,1494,1,5,250.0,-5462,0,11,550.0,1
30.68,1498,1,4,200.0,-5473,0,11,550.0,1
30.7,1503,1,5,250.0,-5485,0,12,600.0,1
30.72,1508,1,5,250.0,-5496,0,11,550.0,1
30.74,1512,1,4,200.0,-5507,0,11,550.0,1
30.76,1517,1,5,250.0,-5518,0,11,550.0,1
30.78,1522,1,5,250.0,-5529,0,11,550.0,1
30.8,1526,1,4,200.0,-5540,0,11,550.0,1
30.82,1531,1,5,250.0,-5551,0,11,550.0,1
30.84,1536,1,5,250.0,-5562,0,11,550.0,1
30.86,1540,1,4,200.0,-5573,0,11,550.0,1
30.88,1545,1,5,250.0,-5584,0,11,550.0,1
30.9,1550,1,5,250.0,-5595,0,11,550.0,1
30.92,1554,1,4,200.0,-5606,0,11,550.0,1
30.94,1559,1,5,250.0,-5617,0,11,550.0,1
30.96,1564,1,5,250.0,-5628,0,11,550.0,1
30.98,1568,1,4,200.0,-5639,0,11,550.0,1
31.0,1573,1,5,250.0,-5650,0,11,550.0,1
31.02,1577,1,4,200.0,-5661,0,11,550.0,1
31.04,1582,1,5,250.0,-5672,0,11,550.0,1
31.06,1587,1,5,250.0,-5683,0,11,550.0,1
31.08,1591,1,4,200.0,-5694,0,11,550.0,1
31.1,1596,1,5,250.0,-5705,0,11,550.0,1
31.12,1600,1,4,200.0,-5716,0,11,550.0,1
31.14,1605,1,5,250.0,-5727,0,11,550.0,1
31.16,1610,1,5,250.0,-5738,0,11,550.0,1
31.18,1614,1,4,200.0,-5748,0,10,500.0,1
31.2,1619,1,5,250.0,-5759,0,11,550.0,1
31.22,1623,1,4,200.0,-5770,0,11,550.0,1
31.24,1628,1,5,250.0,-5781,0,11,550.0,1
31.26,1633,1,5,250.0,-5792,0,11,550.0,1
31.28,1637,1,4,200.0,-5803,0,11,550.0,1
31.3,1642,1,5,250.0,-5813,0,10,500.0,1
31.32,1646,1,4,200.0,-5824,0,11,550.0,1
31.34,1651,1,5,250.0,-5835,0,11,550.0,1
31.36,1655,1,4,200.0,-5846,0,11,550.0,1
31.38,1660,1,5,250.0,-5856,0,10,500.0,1
31.4,1665,1,5,250.0,-5867,0,11,550.0,1
31.42,1669,1,4,200.0,-5878,0,11,550.0,1
31.44,1674,1,5,250.0,-5889,0,11,550.0,1
31.46,1678,1,4,200.0,-5899,0,10,500.0,1
31.48,1683,1,5,250.0,-5910,0,11,550.0,1
31.5,1687,1,4,200.0,-5921,0,11,550.0,1
31.52,1692,1,5,250.0,-5931,0,10,500.0,1
31.54,1697,1,5,250.0,-5942,0,11,550.0,1
31.56,1701,1,4,200.0,-5953,0,11,550.0,1
31.58,1706,1,5,250.0,-5963,0,10,500.0,1
31.6,1710,1,4,200.0,-5974,0,11,550.0,1
31.62,1715,1,5,250.0,-5985,0,11,550.0,1
31.64,1719,1,4,200.0,-5995,0,10,500.0,1
31.66,1724,1,5,250.0,-6006,0,11,550.0,1
31.68,1728,1,4,200.0,-6017,0,11,550.0,1
31.7,1733,1,5,250.0,-6027,0,10,500.0,1
31.72,1738,1,5,250.0,-6038,0,11,550.0,1
31.74,1742,1,4,200.0,-6048,0,10,500.0,1
31.76,1747,1,5,250.0,-6059,0,11,550.0,1
31.78,1751,1,4,200.0,-6070,0,11,550.0,1
31.8,1756,1,5,250.0,-6080,0,10,500.0,1
31.82,1760,1,4,200.0,-6091,0,11,550.0,1
31.84,1760,1,0,0.0,-6091,1,0,0.0,0
31.86,1760,1,0,0.0,-6091,1,0,0.0,0
31.88,1761,1,1,50.0,-6090,1,1,50.0,0
31.9,1761,1,0,0.0,-6090,1,0,0.0,0
31.92,1761,1,0,0.0,-6090,1,0,0.0,0
31.94,1761,1,0,0.0,-6090,1,0,0.0,0
31.96,1761,1,0,0.0,-6090,1,0,0.0,0
31.98,1760,0,1,50.0,-6090,1,0,0.0,0
32.0,1758,0,2,100.0,-6089,1,1,50.0,0
32.02,1755,0,3,150.0,-6088,1,1,50.0,0
32.04,1749,0,6,300.0,-6086,1,2,100.0,0
32.06,1741,0,8,400.0,-6083,1,3,150.0,0
32.08,1730,0,11,550.0,-6080,1,3,150.0,0
32.1,1717,0,13,650.0,-6075,1,5,250.0,0
32.12,1701,0,16,800.0,-6070,1,5,250.0,0
32.14,1682,0,19,950.0,-6063,1,7,350.0,0
32.16,1660,0,22,1100.0,-6055,1,8,400.0,0
32.18,1636,0,24,1200.0,-6046,1,9,450.0,0
32.2,1610,0,26,1300.0,-6036,1,10,500.0,0
32.22,1582,0,28,1400.0,-6025,1,11,550.0,0
32.24,1552,0,30,1500.0,-6013,1,12,600.0,0
32.26,1520,0,32,1600.0,-6000,1,13,650.0,0
32.28,1488,0,32,1600.0,-5985,1,15,750.0,0
32.3,1454,0,34,1700.0,-5970,1,15,750.0,0
32.32,1420,0,34,1700.0,-5955,1,15,750.0,0
32.34,1386,0,34,1700.0,-5939,1,16,800.0,0
32.36,1353,0,33,1650.0,-5922,1,17,850.0,0
32.38,1319,0,34,1700.0,-5905,1,17,850.0,0
32.4,1287,0,32,1600.0,-5888,1,17,850.0,0
32.42,1256,0,31,1550.0,-5871,1,17,850.0,0
32.44,1226,0,30,1500.0,-5855,1,16,800.0,0
32.46,1198,0,28,1400.0,-5839,1,16,800.0,0
32.48,1172,0,26,1300.0,-5824,1,15,750.0,0
32.5,1148,0,24,1200.0,-5810,1,14,700.0,0
32.52,1127,0,21,1050.0,-5797,1,13,650.0,0
32.54,1108,0,19,950.0,-5786,1,11,550.0,0
32.56,1091,0,17,850.0,-5775,1,11,550.0,0
32.58,1077,0,14,700.0,-5766,1,9,450.0,0
32.6,1065,0,12,600.0,-5759,1,7,350.0,0
32.62,1056,0,9,450.0,-5753,1,6,300.0,0
32.64,1049,0,7,350.0,-5748,1,5,250.0,0
32.66,1044,0,5,250.0,-5745,1,3,150.0,0
32.68,1040,0,4,200.0,-5743,1,2,100.0,0
32.7,1039,0,1,50.0,-5742,1,1,50.0,0
32.72,1038,0,1,50.0,-5742,1,0,0.0,0
32.74,1038,1,0,0.0,-5741,1,1,50.0,0
32.76,1038,1,0,0.0,-5741,1,0,0.0,0
32.78,1038,1,0,0.0,-5741,1,0,0.0,0
32.8,1039,1,1,50.0,-5741,1,0,0.0,0
32.82,1039,1,0,0.0,-5741,1,0,0.0,0
32.84,1039,1,0,0.0,-5741,1,0,0.0,0
32.86,1039,1,0,0.0,-5741,1,0,0.0,0
32.88,1040,1,1,50.0,-5741,1,0,0.0,0
32.9,1042,1,2,100.0,-5742,0,1,50.0,0
32.92,1046,1,4,200.0,-5742,1,0,0.0,0
32.94,1052,1,6,300.0,-5743,0,1,50.0,0
32.96,1061,1,9,450.0,-5743,1,0,0.0,0
32.98,1072,1,11,550.0,-5744,0,1,50.0,0
33.0,1086,1,14,700.0,-5745,0,1,50.0,0
33.02,1103,1,17,850.0,-5746,0,1,50.0,0
33.04,1122,1,19,950.0,-5747,0,1,50.0,0
33.06,1143,1,21,1050.0,-5748,0,1,50.0,0
33.08,1166,1,23,1150.0,-5749,0,1,50.0,0
33.1,1191,1,25,1250.0,-5749,1,0,0.0,0
33.12,1218,1,27,1350.0,-5749,1,0,0.0,0
33.14,1245,1,27,1350.0,-5749,1,0,0.0,0
33.16,1273,1,28,1400.0,-5748,1,1,50.0,0
33.18,1301,1,28,1400.0,-5747,1,1,50.0,0
33.2,1328,1,27,1350.0,-5745,1,2,100.0,0
33.22,1355,1,27,1350.0,-5743,1,2,100.0,0
33.24,1382,1,27,1350.0,-5740,1,3,150.0,0
33.26,1406,1,24,1200.0,-5737,1,3,150.0,0
33.28,1429,1,23,1150.0,-5734,1,3,150.0,0
33.3,1451,1,22,1100.0,-5731,1,3,150.0,0
33.32,1470,1,19,950.0,-5728,1,3,150.0,0
33.34,1487,1,17,850.0,-5725,1,3,150.0,0
33.36,1501,1,14,700.0,-5722,1,3,150.0,0
33.38,1514,1,13,650.0,-5720,1,2,100.0,0
33.4,1523,1,9,450.0,-5717,1,3,150.0,0
33.42,1531,1,8,400.0,-5716,1,1,50.0,0
33.44,1536,1,5,250.0,-5715,1,1,50.0,0
33.46,1540,1,4,200.0,-5714,1,1,50.0,0
33.48,1542,1,2,100.0,-5713,1,1,50.0,0
33.5,1542,1,0,0.0,-5713,1,0,0.0,0
33.52,1542,1,0,0.0,-5713,1,0,0.0,1
33.54,1542,1,0,0.0,-5713,1,0,0.0,1
33.56,1538,0,4,200.0,-5702,1,11,550.0,1
33.58,1534,0,4,200.0,-5691,1,11,550.0,1
33.6,1530,0,4,200.0,-5680,1,11,550.0,1
33.62,1525,0,5,250.0,-5669,1,11,550.0,1
33.64,1521,0,4,200.0,-5658,1,11,550.0,1
33.66,1517,0,4,200.0,-5647,1,11,550.0,1
33.68,1513,0,4,200.0,-5636,1,11,550.0,1
33.7,1508,0,5,250.0,-5625,1,11,550.0,1
33.72,1504,0,4,200.0,-5614,1,11,550.0,1
33.74,1500,0,4,200.0,-5603,1,11,550.0,1
33.76,1495,0,5,250.0,-5592,1,11,550.0,1
33.78,1491,0,4,200.0,-5581,1,11,550.0,1
33.8,1487,0,4,200.0,-5569,1,12,600.0,1
33.82,1483,0,4,200.0,-5558,1,11,550.0,1
33.84,1478,0,5,250.0,-5547,1,11,550.0,1
33.86,1474,0,4,200.0,-5536,1,11,550.0,1
33.88,1469,0,5,250.0,-5525,1,11,550.0,1
33.9,1465,0,4,200.0,-5514,1,11,550.0,1
33.92,1461,0,4,200.0,-5502,1,12,600.0,1
33.94,1456,0,5,250.0,-5491,1,11,550.0,1
33.96,1452,0,4,200.0,-5480,1,11,550.0,1
33.98,1448,0,4,200.0,-5469,1,11,550.0,1
34.0,1443,0,5,250.0,-5457,1,12,600.0,1
34.02,1439,0,4,200.0,-5446,1,11,550.0,1
34.04,1434,0,5,250.0,-5435,1,11,550.0,1
34.06,1430,0,4,200.0,-5423,1,12,600.0,1
34.08,1426,0,4,200.0,-5412,1,11,550.0,1
34.1,1421,0,5,250.0,-5401,1,11,550.0,1
34.12,1417,0,4,200.0,-5389,1,12,600.0,1
34.14,1412,0,5,250.0,-5378,1,11,550.0,1
34.16,1408,0,4,200.0,-5367,1,11,550.0,1
34.18,1403,0,5,250.0,-5355,1,12,600.0,1
34.2,1399,0,4,200.0,-5344,1,11,550.0,1
34.22,1395,0,4,200.0,-5333,1,11,550.0,1
34.24,1390,0,5,250.0,-5321,1,12,600.0,1
34.26,1386,0,4,200.0,-5310,1,11,550.0,1
34.28,1381,0,5,250.0,-5298,1,12,600.0,1
34.3,1377,0,4,200.0,-5287,1,11,550.0,1
34.32,1372,0,5,250.0,-5275,1,12,600.0,1
34.34,1368,0,4,200.0,-5264,1,11,550.0,1
34.36,1363,0,5,250.0,-5252,1,12,600.0,1
34.38,1359,0,4,200.0,-5241,1,11,550.0,1
34.4,1354,0,5,250.0,-5229,1,12,600.0,1
34.42,1350,0,4,200.0,-5217,1,12,600.0,1
34.44,1348,0,2,100.0,-5226,0,9,450.0,1
34.46,1347,0,1,50.0,-5235,0,9,450.0,1
34.48,1345,0,2,100.0,-5243,0,8,400.0,1
34.5,1343,0,2,100.0,-5252,0,9,450.0,1
34.52,1342,0,1,50.0,-5260,0,8,400.0,1
34.54,1340,0,2,100.0,-5269,0,9,450.0,1
34.56,1338,0,2,100.0,-5277,0,8,400.0,1
34.58,1337,0,1,50.0,-5286,0,9,450.0,1
34.6,1335,0,2,100.0,-5294,0,8,400.0,1
34.62,1333,0,2,100.0,-5302,0,8,400.0,1
34.64,1331,0,2,100.0,-5311,0,9,450.0,1
34.66,1329,0,2,100.0,-5319,0,8,400.0,1
34.68,1327,0,2,100.0,-5327,0,8,400.0,1
34.7,1325,0,2,100.0,-5336,0,9,450.0,1
34.72,1323,0,2,100.0,-5344,0,8,400.0,1
34.74,1321,0,2,100.0,-5352,0,8,400.0,1
34.76,1319,0,2,100.0,-5360,0,8,400.0,1
34.78,1317,0,2,100.0,-5368,0,8,400.0,1
34.8,1315,0,2,100.0,-5376,0,8,400.0,1
34.82,1312,0,3,150.0,-5384,0,8,400.0,1
34.84,1310,0,2,100.0,-5392,0,8,400.0,1
34.86,1308,0,2,100.0,-5400,0,8,400.0,1
34.88,1305,0,3,150.0,-5408,0,8,400.0,1
34.9,1303,0,2,100.0,-5416,0,8,400.0,1
34.92,1301,0,2,100.0,-5424,0,8,400.0,1
34.94,1298,0,3,150.0,-5432,0,8,400.0,1
34.96,1296,0,2,100.0,-5440,0,8,400.0,1
34.98,1293,0,3,150.0,-5448,0,8,400.0,1
35.0,1290,0,3,150.0,-5456,0,8,400.0,1
35.02,1288,0,2,100.0,-5463,0,7,350.0,1
35.04,1285,0,3,150.0,-5471,0,8,400.0,1
35.06,1282,0,3,150.0,-5479,0,8,400.0,1
35.08,1279,0,3,150.0,-5487,0,8,400.0,1
35.1,1276,0,3,150.0,-5494,0,7,350.0,1
35.12,1273,0,3,150.0,-5502,0,8,400.0,1
35.14,1270,0,3,150.0,-5509,0,7,350.0,1
35.16,1267,0,3,150.0,-5517,0,8,400.0,1
35.18,1264,0,3,150.0,-5525,0,8,400.0,1
35.2,1261,0,3,150.0,-5532,0,7,350.0,1
35.22,1258,0,3,150.0,-5539,0,7,350.0,1
35.24,1255,0,3,150.0,-5547,0,8,400.0,1
35.26,1252,0,3,150.0,-5554,0,7,350.0,1
35.28,1248,0,4,200.0,-5562,0,8,400.0,1
35.3,1245,0,3,150.0,-5569,0,7,350.0,1
35.32,1255,1,10,500.0,-5574,0,5,250.0,1
35.34,1264,1,9,450.0,-5580,0,6,300.0,1
35.36,1274,1,10,500.0,-5585,0,5,250.0,1
35.38,1284,1,10,500.0,-5590,0,5,250.0,1
35.4,1294,1,10,500.0,-5595,0,5,250.0,1
35.42,1303,1,9,450.0,-5601,0,6,300.0,1
35.44,1313,1,10,500.0,-5606,0,5,250.0,1
35.46,1323,1,10,500.0,-5611,0,5,250.0,1
35.48,1333,1,10,500.0,-5616,0,5,250.0,1
35.5,1343,1,10,500.0,-5621,0,5,250.0,1
35.52,1353,1,10,500.0,-5626,0,5,250.0,1
35.54,1363,1,10,500.0,-5631,0,5,250.0,1
35.56,1372,1,9,450.0,-5636,0,5,250.0,1
35.58,1382,1,10,500.0,-5641,0,5,250.0,1
35.6,1392,1,10,500.0,-5646,0,5,250.0,1
35.62,1402,1,10,500.0,-5650,0,4,200.0,1
35.64,1412,1,10,500.0,-5655,0,5,250.0,1
35.66,1422,1,10,500.0,-5660,0,5,250.0,1
35.68,1432,1,10,500.0,-5665,0,5,250.0,1
35.7,1442,1,10,500.0,-5669,0,4,200.0,1
35.72,1452,1,10,500.0,-5674,0,5,250.0,1
35.74,1462,1,10,500.0,-5678,0,4,200.0,1
35.76,1472,1,10,500.0,-5683,0,5,250.0,1
35.78,1482,1,10,500.0,-5687,0,4,200.0,1
35.8,1492,1,10,500.0,-5692,0,5,250.0,1
35.82,1502,1,10,500.0,-5696,0,4,200.0,1
35.84,1512,1,10,500.0,-5700,0,4,200.0,1
35.86,1522,1,10,500.0,-5705,0,5,250.0,1
35.88,1532,1,10,500.0,-5709,0,4,200.0,1
35.9,1542,1,10,500.0,-5713,0,4,200.0,1
35.92,1542,1,0,0.0,-5713,1,0,0.0,0
35.94,1543,1,1,50.0,-5713,1,0,0.0,0
35.96,1543,1,0,0.0,-5713,1,0,0.0,0
35.98,1543,1,0,0.0,-5713,1,0,0.0,0
36.0,1543,1,0,0.0,-5713,1,0,0.0,0
36.02,1543,1,0,0.0,-5713,1,0,0.0,0
36.04,1543,1,0,0.0,-5713,1,0,0.0,0
36.06,1542,0,1,50.0,-5713,1,0,0.0,0
36.08,1540,0,2,100.0,-5713,1,0,0.0,0
36.1,1537,0,3,150.0,-5714,0,1,50.0,0
36.12,1532,0,5,250.0,-5715,0,1,50.0,0
36.14,1524,0,8,400.0,-5717,0,2,100.0,0
36.16,1514,0,10,500.0,-5719,0,2,100.0,0
36.18,1502,0,12,600.0,-5722,0,3,150.0,0
36.2,1487,0,15,750.0,-5724,0,2,100.0,0
36.22,1470,0,17,850.0,-5727,0,3,150.0,0
36.24,1451,0,19,950.0,-5731,0,4,200.0,0
36.26,1430,0,21,1050.0,-5734,0,3,150.0,0
36.28,1407,0,23,1150.0,-5737,0,3,150.0,0
36.3,1382,0,25,1250.0,-5740,0,3,150.0,0
36.32,1356,0,26,1300.0,-5743,0,3,150.0,0
36.34,1328,0,28,1400.0,-5745,0,2,100.0,0
36.36,1301,0,27,1350.0,-5747,0,2,100.0,0
36.38,1273,0,28,1400.0,-5748,0,1,50.0,0
36.4,1245,0,28,1400.0,-5749,0,1,50.0,0
36.42,1217,0,28,1400.0,-5749,1,0,0.0,0
36.44,1191,0,26,1300.0,-5749,1,0,0.0,0
36.46,1166,0,25,1250.0,-5749,1,0,0.0,0
36.48,1143,0,23,1150.0,-5748,1,1,50.0,0
36.5,1121,0,22,1100.0,-5747,1,1,50.0,0
36.52,1102,0,19,950.0,-5746,1,1,50.0,0
36.54,1086,0,16,800.0,-5745,1,1,50.0,0
36.56,1072,0,14,700.0,-5744,1,1,50.0,0
36.58,1060,0,12,600.0,-5743,1,1,50.0,0
36.6,1051,0,9,450.0,-5743,1,0,0.0,0
36.62,1045,0,6,300.0,-5742,1,1,50.0,0
36.64,1041,0,4,200.0,-5742,1,0,0.0,0
36.66,1039,0,2,100.0,-5742,1,0,0.0,0
36.68,1038,0,1,50.0,-5741,1,1,50.0,0
36.7,1038,1,0,0.0,-5741,1,0,0.0,0
36.72,1038,1,0,0.0,-5741,1,0,0.0,0
36.74,1038,1,0,0.0,-5741,1,0,0.0,0
36.76,1039,1,1,50.0,-5741,1,0,0.0,0
36.78,1039,1,0,0.0,-5741,1,0,0.0,0
36.8,1039,1,0,0.0,-5741,1,0,0.0,0
36.82,1039,1,0,0.0,-5741,1,0,0.0,0
36.84,1039,1,0,0.0,-5741,1,0,0.0,0
36.86,1040,1,1,50.0,-5742,0,1,50.0,0
36.88,1041,1,1,50.0,-5742,1,0,0.0,0
36.9,1042,1,1,50.0,-5743,0,1,50.0,0
36.92,1045,1,3,150.0,-5744,0,1,50.0,0
36.94,1048,1,3,150.0,-5746,0,2,100.0,0
36.96,1052,1,4,200.0,-5748,0,2,100.0,0
36.98,1057,1,5,250.0,-5750,0,2,100.0,0
37.0,1064,1,7,350.0,-5753,0,3,150.0,0
37.02,1071,1,7,350.0,-5757,0,4,200.0,0
37.04,1080,1,9,450.0,-5761,0,4,200.0,0
37.06,1090,1,10,500.0,-5765,0,4,200.0,0
37.08,1101,1,11,550.0,-5770,0,5,250.0,0
37.1,1114,1,13,650.0,-5776,0,6,300.0,0
37.12,1128,1,14,700.0,-5782,0,6,300.0,0
37.14,1143,1,15,750.0,-5789,0,7,350.0,0
37.16,1160,1,17,850.0,-5796,0,7,350.0,0
37.18,1178,1,18,900.0,-5804,0,8,400.0,0
37.2,1197,1,19,950.0,-5812,0,8,400.0,0
37.22,1218,1,21,1050.0,-5821,0,9,450.0,0
37.24,1240,1,22,1100.0,-5829,0,8,400.0,0
37.26,1263,1,23,1150.0,-5838,0,9,450.0,0
37.28,1288,1,25,1250.0,-5848,0,10,500.0,0
37.3,1313,1,25,1250.0,-5857,0,9,450.0,0
37.32,1340,1,27,1350.0,-5867,0,10,500.0,0
37.34,1368,1,28,1400.0,-5876,0,9,450.0,0
37.36,1397,1,29,1450.0,-5886,0,10,500.0,0
37.38,1427,1,30,1500.0,-5895,0,9,450.0,0
37.4,1457,1,30,1500.0,-5904,0,9,450.0,0
37.42,1488,1,31,1550.0,-5914,0,10,500.0,0
37.44,1520,1,32,1600.0,-5922,0,8,400.0,0
37.46,1553,1,33,1650.0,-5931,0,9,450.0,0
37.48,1586,1,33,1650.0,-5939,0,8,400.0,0
37.5,1619,1,33,1650.0,-5947,0,8,400.0,0
37.52,1653,1,34,1700.0,-5955,0,8,400.0,0
37.54,1687,1,34,1700.0,-5962,0,7,350.0,0
37.56,1720,1,33,1650.0,-5968,0,6,300.0,0
37.58,1754,1,34,1700.0,-5974,0,6,300.0,0
37.6,1787,1,33,1650.0,-5980,0,6,300.0,0
37.62,1820,1,33,1650.0,-5985,0,5,250.0,0
37.64,1853,1,33,1650.0,-5989,0,4,200.0,0
37.66,1885,1,32,1600.0,-5993,0,4,200.0,0
37.68,1917,1,32,1600.0,-5996,0,3,150.0,0
37.7,1948,1,31,1550.0,-5999,0,3,150.0,0
37.72,1978,1,30,1500.0,-6001,0,2,100.0,0
37.74,2007,1,29,1450.0,-6003,0,2,100.0,0
37.76,2035,1,28,1400.0,-6005,0,2,100.0,0
37.78,2062,1,27,1350.0,-6006,0,1,50.0,0
37.8,2089,1,27,1350.0,-6006,1,0,0.0,0
37.82,2114,1,25,1250.0,-6007,0,1,50.0,0
37.84,2137,1,23,1150.0,-6007,1,0,0.0,0
37.86,2160,1,23,1150.0,-6006,1,1,50.0,0
37.88,2181,1,21,1050.0,-6006,1,0,0.0,0
37.9,2201,1,20,1000.0,-6005,1,1,50.0,0
37.92,2219,1,18,900.0,-6004,1,1,50.0,0
37.94,2237,1,18,900.0,-6003,1,1,50.0,0
37.96,2253,1,16,800.0,-6002,1,1,50.0,0
37.98,2267,1,14,700.0,-6001,1,1,50.0,0
38.0,2280,1,13,650.0,-6000,1,1,50.0,0
38.02,2292,1,12,600.0,-5999,1,1,50.0,0
38.04,2303,1,11,550.0,-5998,1,1,50.0,0
38.06,2312,1,9,450.0,-5997,1,1,50.0,0
38.08,2321,1,9,450.0,-5996,1,1,50.0,0
38.1,2328,1,7,350.0,-5995,1,1,50.0,0
38.12,2334,1,6,300.0,-5995,1,0,0.0,0
38.14,2338,1,4,200.0,-5994,1,1,50.0,0
38.16,2342,1,4,200.0,-5994,1,0,0.0,0
38.18,2345,1,3,150.0,-5993,1,1,50.0,0
